0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,camada
-0.1531531302255242,0.1314747669891912,0.0783834636869682,-0.1641312587443218,0.1306537874598178,-0.0332112072825931,-0.1580926133255241,-0.080791086591117,0.1466436144983854,0.1457721447383717,-0.1701136486976159,-0.047415394295707,0.0531710581143575,0.1419873821709588,0.1188910415032119,0.0011768213599321,-0.1241855744938842,-0.1405760200414121,-0.1095016032710109,-0.0501961288753,-0.1051699717604543,0.0457219276099497,0.1392730042705284,-0.0001250692426352,-0.0278255847043702,-0.1728440163349999,0.1292348149772625,0.1747272861788382,0.1251712847930882,0.1736390798664255,0.1421181750405437,-0.1069780372793628,0.0606428988062048,0.0124207053024741,-0.1148213901265167,0.1281796060935389,0.1392187825524088,-0.1068700123188493,0.0168170524330881,-0.1698414059599644,-0.1059287545579155,-0.0054229164126569,0.1705143447635476,-0.0302510717717968,-0.1414198411193788,-0.1042117818411249,0.0482241750484601,0.1610209210675038,0.1385767003995903,0.1287199963263181,w1
-0.1728128916791642,0.0328093055521029,-0.01420067563598,0.0186948760655946,-0.1872990812513255,-0.0029456762477637,0.171374171775128,-0.02441190429445,-0.0500544197291731,0.1816471065573965,0.0521704276493884,-0.0428224444937483,0.01052082409122,-0.0662633076853603,0.0451837945369646,0.0721054251905799,0.0386210573097094,-0.0740361976637273,0.1211907877430023,0.1381313048082133,0.0732699041229184,-0.1572175820107607,-0.0687185442403044,0.0041507399875906,0.1478998702467842,-0.0815196881457148,-0.072718382723241,-0.1525601078207074,0.0775788221211354,0.0309739938247444,0.1641648964594488,0.1836534404714352,-0.1507982972276126,-0.0808685678826172,-0.10357175314907,0.0453380283336259,-0.1037297206883316,0.163486865118003,0.0554757297523809,-0.0039094527804118,0.0633220002133972,0.181547689252389,-0.0174972667995604,-0.0608210742050618,-0.0635575270136977,-0.0920593889568116,-0.0176345425004448,0.0636877957826386,0.1698851562949341,-0.0732246361894063,w1
-0.0544750783731472,0.1752450873536224,-0.1656178254506117,0.1825958064219127,-0.0545779335183178,0.0431889537145825,-0.0739071713929458,-0.033284138294693,-0.1054876113834343,-0.1304823114490862,0.1776207511101437,0.03848025958813,-0.1566174014600417,-0.0781072950731778,0.116290585283643,0.0008882651786585,0.0808938853610683,-0.1567608771765954,-0.0425921887028102,0.1510647108386008,-0.0105478883850054,-0.0929607240362942,-0.1728100620606095,0.007917673795952,0.0756523891033132,-0.0218726584559558,-0.1380923741245101,0.0069686865848388,-0.0212500298339306,0.1270071922524851,0.1236565430001367,-0.0538270662276361,-0.032595871375404,-0.1091579210716752,-0.086989406029619,0.1155137862476353,0.1675633385126454,0.1279471025120691,-0.0735712724337398,0.0466137605086159,0.009023437246078,0.0307951081034203,-0.1291054348232868,0.1400710380147538,0.012019269105737,-0.0228521004285851,0.016269586798564,0.084481646551988,0.0284926526841066,0.0692274438011142,w1
-0.1529094567497821,-0.0744058716390477,0.0068910694965408,0.0837806213366597,0.0453030024377227,-0.1594379792229552,0.1523324143681763,0.0029403274560496,0.1192906509916234,0.1749620783690817,-0.1345275664666438,0.0629297115528672,0.0212567122008171,-0.1320539830223439,-0.0259050580199245,-0.1585265349830853,-0.1407051911052906,-0.1621646472101566,0.0419085522711708,0.053035670107525,0.0142829716104608,0.0599710457762359,0.1227502399062832,-0.1040863463340602,0.0856288094831191,-0.1418235736306507,0.0338203841621153,0.1166961534628206,0.1822978973569636,0.0191408430903955,-0.1549218954202598,-0.024808790335425,-0.0218613461304579,0.0014399772796473,0.0520187246179961,0.1233496537840544,0.160877838582353,0.1295556341340411,0.0652007626351704,-0.1565540903142594,-0.1091620641247048,0.1546813180593338,0.0503448219678813,0.1308794705156273,0.0380400243481703,0.1044462562310652,0.1015113760084744,0.136024855903805,-0.1553550388307978,0.1531976808414364,w1
0.1867445140532729,-0.1018466047235587,0.0535253053553821,-0.1686122987254774,0.133591593882166,-0.1436425391941253,-0.0997346176000315,0.0344874390942653,0.1874310117814956,0.137128046349907,0.1370089168036943,0.0911623626567384,0.0746961864968639,-0.1106072657990708,0.0580107174084408,-0.1492271372124793,-0.0260079910782104,0.0953897691010474,0.0554552052465679,0.0687849530839213,-0.1475222134813043,-0.0333846551250332,0.1596544359201182,0.1377672618971376,0.0618090684473727,0.037122663360497,-0.1719076558947793,0.0928502071213197,-0.0048223145001785,-0.0607517414837095,-0.0812503060915037,-0.0430434986287484,0.1836302407093951,-0.1464116107893258,-0.1519722840394452,-0.1094134821210477,0.0600915079118916,-0.0993585407463485,0.1704854400328055,-0.1550439257885221,-0.07913194401873,0.0229182072410799,0.0711040260600345,0.0799373883417501,-0.0776644145412173,-0.0722257192790185,0.1109752605337594,0.1125525570727347,-0.0152652657238417,0.1749228264870505,w1
-0.1501076951425744,-0.0066091265167895,0.0001943044700049,-0.0097585239392792,-0.0070401986004464,0.0475459011545431,-0.1777128120036956,0.1506711958304197,-0.140083257479781,0.0933076173053402,0.1312655750516938,0.0081103082649895,-0.1521817403093052,-0.1797758363554729,0.0116164823293432,-0.1790618825650138,0.1140325087945101,-0.0512669126492395,-0.1814305049894784,-0.0305747697037606,0.0490871816528589,0.1634625340520308,-0.1689508843295017,-0.1370235656521982,0.0389872666952628,-0.0475476837400816,-0.0537552059816165,-0.1046054670853664,0.0158369865457179,0.0585962657509653,-0.0853496593533408,0.1348535920474049,0.0339150850738072,0.0912741071361186,-0.1545396607405696,-0.184444487447539,-0.0232554586538387,-0.1077575747865657,0.0530166495400021,0.0951595464712705,-0.0336964080992768,0.070268634418083,-0.0240642573092315,0.1404183645796347,-0.0257596031990313,-0.1005218385950448,-0.0218498840677506,-0.0532565208216417,0.1535239792332999,-0.1397772739380053,w1
-0.1404247421544357,0.0327312452797744,0.0835426139293316,0.1349360019834389,-0.0641503843197608,0.0089066840897827,-0.0943946398233209,-0.0600670957384378,0.1287985688164306,-0.1402721596071577,-0.1796185545513873,-0.0719256902069709,-0.0197080407620646,0.0014217799541567,0.1119337192358133,0.1413384900065912,0.0917595501192609,-0.1440766697528089,-0.1811115596003405,0.1564514190254449,0.1255365848206418,-0.1848277566138392,-0.1253540060838061,0.1455467661149056,0.1734656326651368,-0.1712961046525833,0.1104923400702841,-0.1769018525452877,0.1166803345993081,-0.1825558319452262,0.0990687940299667,-0.1533652513883305,0.108636533317422,0.1268972086132589,0.0920253239998027,0.0549419637103646,0.1172408323953013,-0.0732005674537334,-0.0963200461794859,-0.1283919185672379,-0.0844398293885223,-0.0747744030654736,0.1421442680599512,-0.1026482705608273,0.088184699462976,-0.0290784454737648,0.0759563435094913,0.1242391549682673,-0.0350477329424818,-0.1513821026318942,w1
0.1607068173909105,-0.1592649361190866,0.0837410282199679,0.1662831331800538,-0.0850118895797269,-0.1294138072211703,-0.0792163483549165,-0.1773781882145822,0.1557146894645113,-0.088399995448026,0.0090327180826712,-0.1611161719217545,0.1022267820822914,-0.0230314834222503,-0.0460158705293823,-0.0390258666801622,0.1714521822311185,-0.1458804549052649,0.1603010918963988,0.0232697515936329,0.0264020724961399,-0.0763228019481348,-0.0539822661468701,0.0630668232979923,-0.0580308464989866,0.0419890898150708,0.0609207145775664,-0.1762007676773845,0.0612620602864579,-0.1642021151752451,0.0909152840333703,0.1000353370249687,-0.1331520896060494,0.039045144579769,-0.1351926487703758,0.1354421882172242,-0.0049461886240644,-0.0746079756948604,0.1031718112844266,0.1837937325536978,0.1437036782639141,0.1101525442049538,-0.0536156539660586,0.1513101112027282,0.0558539904403696,-0.074142654897644,-0.186975289406121,-0.1756326248123081,-0.1002094292840285,-0.1745542526065313,w1
-0.1877847998250915,-0.0934950688088648,-0.0117516790132937,-0.1685423398456417,-0.1117495681001772,-0.1794164179311523,-0.0969760537838426,-0.0193536300589672,0.1559278845261537,0.0459587134654197,0.1380331531252876,0.0375197696566999,0.0377087146231979,-0.0749106529273927,-0.1060600460702229,0.1307518448582073,0.1123348177112898,0.0578468578238383,-0.0970177786777655,0.1412741798029126,0.1587182222342925,0.1849301015162596,0.0936010585537015,-0.1012461673840967,0.1066177349595086,-0.0373486139954465,0.0711704490408255,0.177607802916141,-0.1001220760402741,-0.0600991252063659,0.0917909450704677,-0.1586498144490725,-0.1077241942537718,-0.0136455834665718,0.0074036178164292,-0.1439791183212229,0.1644304700842074,0.0494083852187843,0.0358027564855688,-0.1047320228193413,0.063917210250961,-0.1232136086412212,0.0295632901353149,0.1846910688507215,-0.076538436164793,0.029150799831709,-0.1860213857357519,0.1383807569210419,0.1261531176828342,0.1845092088078224,w1
0.0356748510265644,-0.0860085863219986,0.1502174772769678,0.1173082588376331,-0.1537177469517009,0.1141066662990819,-0.1587045717481347,0.0235230937386582,-0.0948344115218093,0.1792333978392621,-0.0688363686189803,-0.0915851108476261,-0.0319051292791742,0.1615874578536133,-0.0110331844930441,-0.0793764665078697,0.1523758618653722,0.1484893212196939,0.021379503254508,-0.1824686651226371,-0.1243993601659899,0.025673256971488,-0.0970941524017657,0.0222249053331423,-0.1556305755400748,0.0175255243630203,0.0201023046665911,0.1439266109066986,-0.0241227267981725,0.0426061590564351,-0.1297808363912252,0.1417880610436275,-0.0809001537799868,0.117787572023118,0.1812778424183891,0.0277087176591274,-0.1470690594110958,-0.0538604838171692,0.0261956975875167,-0.026478972410376,0.092077991083435,0.1725256932854618,-0.1247868408519639,0.0231946201588362,-0.0712739894957777,-0.0623899884215879,-0.0481959629574137,0.020524378125073,-0.1122027357642272,0.1664805167023255,w1
0.0846863261277624,-0.1584171424449234,-0.0581557319325949,0.0484564512068886,0.1594945333840791,-0.0176971413029863,-0.0741094295479783,0.0276519063782,-0.0963910960453659,-0.0841772683477854,0.0324974304556843,-0.1222887253770345,-0.1063030311173535,0.1167244721016279,0.0098961828628781,-0.1234508844298642,-0.1606848551534502,-0.1878077005704223,-0.1838487365285988,0.0954787729737071,-0.0351677608210254,-0.1446143332579547,-0.0153211414317183,0.1549291303518636,-0.0370508218048266,-0.1790683123457675,-0.1083549887560595,0.0413933045568609,-0.0971191932854068,0.1668273521512424,0.132602808198313,0.078929608126471,-0.0832873168405506,-0.1569380559520488,0.1076517976574958,-0.1132251546730176,0.1108500198633131,0.115947415413313,0.0912154719768863,-0.1542732102781722,-0.0729466361439088,-0.1541316886594695,0.0348930356303054,0.1151529363212644,0.0777260967807821,0.1417019035222303,-0.1861138626042743,0.1875606039268839,-0.1463240192492293,-0.1686055445734986,w1
0.0203237342632252,-0.1375037230725599,-0.162791973659549,-0.1221922952305907,0.0158794378139582,0.1082829977401325,0.0093580886834034,-0.1153150940082245,0.0388959625872276,-0.1079830529154306,0.0797276115578613,-0.1113994651390154,-0.0897777237077502,0.1390332194730185,-0.1839011329804209,0.1522076727691873,0.1188666137235031,0.1505300353628831,-0.1336505726089932,-0.1090255686087611,-0.1283993852717448,-0.0874171125096651,-0.1283943246476752,0.067950427441557,0.181193148982238,0.0627117900329927,0.1626305813703542,-0.0189643193996678,-0.1852291735379481,-0.0252983887860711,0.0524348145776143,-0.1603003997026968,0.148182374830162,-0.1657438058399841,0.0671001541658758,-0.1162783465257038,-0.0409468023633677,-0.1096818842116894,-0.1707573262734721,0.0527517901546313,-0.1654122947110444,-0.068004204523971,-0.0339154234790559,-0.1070880988219926,0.0571736580313466,0.0285381356832007,0.0486343966621975,0.0259386228956198,0.1510331771509163,0.1394938945277296,w1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b1
-0.0553520703181286,-0.0963678661407555,0.2360349216607205,-0.0514316203601969,-0.1430928998311024,0.0528460455775282,0.0481661107321398,-0.2594494443014952,0.0579259073290364,0.2443744693231123,-0.1163511931151276,-0.1911658097766312,-0.0700713928051786,-0.2632624885134251,-0.1427546520353276,-0.25320534288967,0.1101989800240171,-0.1468835067007333,0.0808648901900565,0.1860057636761146,0.0367984212082367,0.1765042474227589,0.2352030855645579,-0.1766392532166137,-0.1392980880065045,-0.2634042390648852,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0959434893943264,-0.270994131811889,-0.0138640221292694,0.1666255562341421,-0.0525487293333861,0.1108847177784311,-0.1496998895988806,-0.1190836097118849,0.1378259157843329,-0.0230775599148127,-0.2385591730770188,-0.2476856761608566,0.0371275404336897,-0.1873869470911155,-0.1459119170091592,0.2201158712505448,0.118283452652702,-0.2494917276234074,-0.0140462217570479,0.131805165412033,0.0250443170413979,-0.0992647155305865,-0.2376024766631263,0.1777781718862456,-0.085073166050563,-0.1021499575393093,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0021199497004606,-0.1514724790148985,-0.1816585941071289,-0.1781538776660963,0.2290225049636298,0.0376787586494485,0.2713102471628437,-0.0319364572801767,-0.2325692553696571,0.244988302198668,-0.0612548569879307,-0.2265723027069001,0.0421948919713222,-0.0222200096856395,-0.1844531446992023,0.1699376998585631,-0.2566045702257062,0.0490551856953452,-0.1418045363065633,0.136620684086862,0.0435326438537083,-0.203292542211546,-0.2009778197155378,0.2383488911931158,0.2051661657039057,0.0599532663127509,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2581796146042239,-0.13386059186363,-0.1822708328251808,0.2732916818700737,0.1407603768588832,-0.2406028051320909,-0.0181185858464138,0.0302843236563207,-0.082384561537582,0.197924148249274,0.2413857795488869,-0.0629206324843688,-0.2627275911672463,0.1756865756625077,-0.2711829864463546,0.1838533734710691,0.0036742730075138,-0.0192056504251954,-0.0752870973285562,0.1584512432971959,0.1579727760766268,0.2378586040477989,0.192235724613791,0.0992323646512333,-0.1790245644414101,-0.2799959396331026,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0288694285724043,0.047027008422692,-0.1037368233049456,0.1390466678542545,-0.054444225892376,0.1180039911967187,0.1358648652252029,-0.1482624719809741,0.1010179835957921,0.2464331415401593,-0.0835200526779246,-0.064152377518806,-0.2447272153595662,0.2361611324678495,0.1795750224411719,-0.0040871509192156,-0.0957450277912524,-0.0743172434008336,-0.2221340216597024,-0.2507473263110704,0.2211068923916737,0.198071096503367,0.2603623903715673,0.0873083960874264,0.0678758102964847,-0.0301966936588494,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0584642367474918,-0.128331229463182,0.1773557906450675,-0.2718374362905568,-0.029378428624101,-0.1368801620582004,0.0518948021362745,-0.0714166268879406,0.1453076546264939,-0.1584849303919616,-0.1108476114359183,-0.0864465183521758,0.068011294481382,0.0526295500851775,0.2281490065961822,-0.2648409055960355,-0.0564518758748488,-0.2808932285157546,0.0587450547445675,-0.1040512878039264,-0.2584129111154679,0.0684051891889829,0.201134388012561,0.1977645216396362,0.1725645985041433,-0.0346440947697489,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.2717758107608132,0.0613474713874846,0.2361187854578083,-0.1040493559466882,-0.2725874827598211,-0.0591855265211044,0.2774628544139349,0.0543883786123953,0.1316315350559213,0.067160853023503,-0.062429904948607,-0.0993804987885967,0.0899641392322093,0.0395395337621424,0.1611406135922058,0.055248854320677,-0.1351219934694418,-0.238523915254811,-0.0884898217089464,0.0348911739141558,-0.2163828321666624,0.1297567094976261,0.1298867407094447,-0.1773525836941009,0.2179011862035956,0.1694729141674343,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.08988715459704,-0.172877278714849,-0.0721271364269584,-0.0865823428579929,-0.021430700285438,0.1275364254299087,-0.1362143616011249,0.2196454036703036,-0.0870677260451557,0.2689460250699993,-0.2159734127840066,0.0718265687440392,0.1763710569122737,0.0504421316674315,0.0608274250887294,0.0815476677084912,0.1455796098062336,-0.0020880902403765,0.1746444907849726,0.0468801891701005,0.1289305037647342,-0.0778362673733873,-0.2517123199834582,-0.0250331849615357,-0.2289239599540161,0.0196589591593954,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.2541108326039615,-0.0884914351759265,0.1401445488215512,0.275222016637266,-0.1341411923059499,-0.2059559518899712,0.0952453219760313,-0.1416637684668462,-0.2662551438986395,0.2602965391553423,0.2214385327180255,-0.1683100186699175,0.0123778579735363,0.182691510634873,0.2278233391123876,0.0571997721798226,-0.1038012409280123,0.1238135425536057,-0.1443246175931521,-0.0702954309469717,0.0863286435329851,-0.1717167328433619,0.1053877208214191,0.0844412900472396,0.1365479246152302,0.1195590074398985,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0170456643014205,0.0086035013118593,0.2273799169845722,0.1215332410429722,0.193102923074332,-0.2342596373053671,-0.1980333253837666,0.2199256847259738,-0.1044976993669209,-0.0554434152161142,0.1669433925121248,0.0287074969678532,0.1751262502035971,-0.0217039526441589,-0.0556297709697608,0.1892596144283094,0.1573418540413927,-0.0770309636517725,0.2341440308790227,0.0234708372516814,0.0473355982610173,-0.0126640132361833,0.2403687640771727,0.0421402160466899,-0.0397215483333874,0.134062103074286,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.2239916274335675,0.046430151208986,0.1903181296879352,0.279064872702178,-0.1731995905519458,-0.2273837656813004,-0.1991860085814629,-0.1679373176205253,0.2730182877782017,-0.12668031471544,0.0950970290007358,0.1734515789910926,-0.1631462492628119,-0.1004884757192065,-0.2676266318438803,-0.2726206328824583,0.1944816669185572,0.271420739282972,0.0627900636166591,0.102458018714249,-0.102908022357688,0.2153903062201266,0.1220013595800675,0.202412557857663,-0.0788105864809498,-0.1578053534102432,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.238464416830336,0.0713435501118318,-0.1949714374214066,0.197878762664812,-0.2278930884995707,-0.1480585836540492,-0.0765366539417818,0.0612398220214929,-0.2137896186301611,0.240001546237922,-0.2190528678587743,-0.1185052282568948,0.0840956635219018,-0.0007300143070546,0.0233575299835214,-0.2551247640295423,-0.0378638212427124,-0.1477050193689222,-0.1464293631118154,0.0288715382436106,0.1533542473932371,-0.2781810641893409,-0.0702724186715849,0.1227444959867997,-0.1594394434681256,0.186701907876913,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.2139897693391248,0.1225185214667197,0.0663517692791974,0.0402975450187244,-0.0861438932887615,-0.0485147731868106,0.1334482613779413,0.1822747755980125,-0.2591176549668295,0.0073887567670855,0.0429930761384696,-0.0175678110820576,-0.2273982724562877,0.2204299739431817,0.0719927749383475,-0.2791160249009143,0.1591447019331985,-0.2793300750002331,-0.2313859518798858,0.0316456050025054,-0.0886846919039451,-0.1624883426887577,0.1416243786479524,-0.065506939021869,0.1841467161448995,0.1898583718685705,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0792573479761907,0.1852505732337732,-0.1659870804898164,0.2428295076100114,0.0035248199144069,-0.2443798902545367,0.001454127158288,-0.0005176823456778,-0.1890566055697346,0.2224273195347458,0.0394591645512583,0.0139537903090234,0.2454210627204787,-0.1794328556535586,-0.0876625728288983,0.2387637869664958,-0.2345115249309241,0.200385335016613,-0.1325921025660439,-0.0591708322546697,0.0353044452762004,-0.168887507807226,-0.0779465347036175,0.0500600226503741,0.224977782689733,-0.1341162394698869,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0193566478960255,-0.1599197937961425,-0.004372907964275,-0.0722040898705918,0.2413166869138123,0.0585613345086383,0.0114448275126483,-0.0310947402735312,-0.2368262578980952,0.0106767155437554,-0.1770591712448347,-0.0976292626015754,-0.0965206222720345,0.2708723297002827,-0.0619404937934101,0.2576133315779939,-0.1427968201076807,0.1527366349114733,-0.2687360392456611,-0.24374030088737,0.2505725533465216,-0.0334748288403886,-0.0599910330810827,0.0083284884176811,-0.1541074365436995,0.1463139006267396,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1091965971264172,0.2172788288406897,0.0406316946795672,0.098750196286532,0.0181595210706554,-0.1587398505713929,-0.0404937505410263,0.087847875811418,-0.1321147613049624,0.2304563097193944,-0.1589731313245848,-0.0893702282542963,-0.2711890086071276,0.1408710681365199,0.1059213901001751,-0.0619984149702075,-0.0643827311271754,-0.2335591250474792,-0.1204931942404865,0.1724458353796007,-0.1925271455101988,-0.1669268569513496,-0.2644220519924841,0.0777717215670109,-0.1971768618929181,-0.0920244864083811,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0147869145770485,-0.1015893438889536,-0.0460392551842355,0.107140598155585,-0.1912153348466055,0.0340207409269435,-0.2128446998956315,-0.1865984434926351,-0.0411718194206796,-0.2562943380772906,-0.0426970029395162,-0.1767268179385384,0.0155509816237344,0.2580695746669514,-0.0995286169148133,-0.032445956778687,0.0678986880137574,0.0634671039002826,-0.0080939387824165,-0.1681193449861154,0.0373435068236224,0.0114716619647931,-0.0789672000547506,-0.1786339306424821,-0.1478659047904099,-0.1866402548014913,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1276792798896878,0.2192609133099737,0.006960463755667,0.1772415402714924,0.0297916041823512,-0.088868236086046,-0.192178748301991,0.2668013215528689,0.2538165133705086,-0.1961762374848968,0.1412050599442041,0.1784452770064822,0.1878031096786445,0.0809879699497888,0.0916598184385463,-0.1185970792727959,0.1434558179007547,-0.0565269973238823,0.1518712073524852,0.0456739902761309,0.0070071141403014,0.0418248346726609,0.2130282341620304,-0.1905970658364198,0.2202910469197138,0.0207359893584745,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.025304321554532,-0.0600729963067872,0.1562704470213551,-0.2418683405509775,0.0900440838839958,0.2498740348453793,0.0568628292720427,-0.0759757924506481,0.2003673644729552,-0.24162247147757,0.1824323358053717,0.1342760835553809,-0.267475405203069,-0.0943454001878452,0.0886488434329813,-0.2274290603823057,-0.1409514236005117,0.0763661735653533,-0.1787978580726694,-0.2443240150232131,0.2045630835781064,-0.1022852655845052,-0.2220549094566593,-0.1716266351077203,-0.2347028436699506,0.2676571701772692,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1984980609253255,-0.0454630882531431,-0.250597688359522,-0.1079686542072534,0.262768695598123,-0.1669723714579506,-0.0793981563774112,0.0785175921063924,0.0785445710286119,0.0930592486378678,0.0295255028210023,0.0918413663323278,0.1348271905179192,-0.1300068325634577,-0.0965979810944152,-0.2570098560724834,-0.2649880372257576,0.2187494639481116,0.1729147271017705,-0.0384616878746513,-0.0955043487718014,-0.2628539703054969,-0.1998223662856992,-0.1448477511601263,0.065378569719844,-0.1021860462284897,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2096841468129663,-0.2761340240291743,0.2142386053132435,-0.2517637277505288,0.0087459289394101,0.1705994531585741,0.1180845036643595,0.2557414267476616,-0.0319827469888186,0.0892667374044406,-0.0149041468178256,0.069655644717114,-0.2453478549040763,0.129860290416595,0.1364349565846501,-0.0117466753799147,-0.1369133719572985,-0.2161245636398208,0.0435649358001018,0.1439841723772573,-0.0607272702650437,0.2721642876169614,-0.2015396107989094,-0.1125803797514423,-0.0728927869636471,0.0887991852019719,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.2701349714934377,0.0228768359971585,0.0827701629928528,0.1321388089315458,-0.068680282058988,0.2234285347951028,-0.1630441069994912,0.0410091755708523,-0.0107674896860352,0.262381193098567,-0.1217791378039792,-0.0639832559386396,0.1109718002105077,0.1102031399933347,-0.255684688415464,-0.0953396008954214,-0.1578641686365027,0.2356517373761752,0.1638533010924586,0.2235336790065569,-0.137397562679901,-0.0988901899171712,-0.1049153608631727,0.1780313324794571,0.2785380035222108,-0.2325827198165203,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1726444569350788,0.1360055054213097,-0.1322174869281166,0.0974826568946793,-0.1291142034759013,-0.0023790898233991,-0.0384102393523661,-0.0047753296690368,-0.0567911955245903,-0.1111988344786991,0.2356074205331781,-0.2318552103907514,0.1063713913263794,0.1816309850609831,0.1736450543195378,0.2566697773071087,-0.2310713015206773,0.1674300575002582,-0.1218167737537226,0.0432281378312552,0.2768758153038713,-0.1879736659331652,0.2326823150496908,0.2062239785051192,0.1526011860322095,0.2462166416780246,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0412701951748434,-0.0354300132460609,0.1565109762315694,0.1683395436934091,-0.2619460361863394,0.2496402328412547,-0.1731757443177124,0.1142889698958547,-0.0938461899601658,0.1931119543385856,-0.0945306401872969,0.0652608499045513,0.1075790815386031,0.2604653906497134,0.2199725860981938,-0.2544647314832977,-0.0311493259043824,0.0702491029245098,0.1234823161688432,0.1028872137884884,-0.0261913483044888,-0.045533324339838,-0.1376940631711258,-0.121103426520922,0.1894398075411708,0.1711176798791635,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1488848447673787,0.069606774834403,-0.2052800904775392,-0.0583132799774172,-0.2024816193126568,0.2476991290583837,0.0835104975721809,-0.0954476336789345,-0.126261489923832,0.1554103065191769,-0.2511169667200559,-0.2662485748593332,0.0584742522860764,0.0616760762436435,0.0975173731380383,-0.2061088431434663,0.1608093470573574,0.1824011752275176,0.1024771302420703,-0.0540575674374422,0.2704015103971972,-0.0719084149085296,0.1850987881461054,0.190843401845385,-0.1623285441990649,0.2344258773821097,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.113951562313837,0.1394401288608822,0.244385959775959,-0.0524820434522968,-0.1813710975339177,0.1996717393560867,0.1516171473732463,0.0598733588937577,0.183869733094881,0.111911047256083,-0.2673697947200696,-0.1474210453655033,0.0731727979919264,0.1341964585422626,-0.1357446381800819,-0.2472752518235211,-0.2610655402145401,-0.1305886751358944,0.0585215948882938,0.1500238139728122,-0.0799055112731151,-0.0815723904534337,0.2333234723191297,-0.2654892175979929,-0.2118958526049131,0.0590663863610893,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2617907271985714,-0.18370954971701,-0.1516235361115357,-0.0410169916186453,0.1194959753002322,-0.1230140842090761,0.0141850131827652,0.0142192361236929,0.0175765447447164,0.1379362484376698,-0.1032729186278474,-0.0716861946027636,0.1673822813283279,-0.1452747954309196,0.0820904394238137,0.2536122084345328,0.0443202634130516,0.1673209090657147,0.2152858803722642,0.133413406517601,-0.2292157389255566,-0.1449113801197255,0.070357579608508,0.1763414860323741,-0.2611916887321279,0.2295442990763605,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0031671075533632,0.0112697707759491,0.0114871814319286,0.1672282966609606,-0.1840819530730056,-0.0920208716419093,0.0173570667282334,-0.133428373919854,-0.0675712287864541,0.0888332329642527,-0.2608182318666081,-0.0576479640381261,-0.2664963261816317,-0.1221316918108251,0.2655753179392467,-0.2113292577820365,0.2643857793099684,0.0805589555582046,-0.2455978556965823,-0.2102031047095133,-0.0137407069076768,0.0077156344557908,0.0584836805110944,-0.128119417547106,0.1452397267771549,-0.2794520260034827,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1370986167010738,-0.1468367261637796,-0.218148130233685,-0.0889485734479205,0.1513717352620511,-0.1479540443366244,-0.0610279659412885,-0.0906973491260464,0.0611515713932385,0.0145753419281077,-0.0813934423181183,0.1237876096474154,-0.179974498855748,-0.201536741887466,0.0160011114674855,-0.1727174576184849,-0.1273649585658665,-0.118696312442602,-0.0562987930441459,0.2196317296386373,-0.0994153304274883,-0.0115434038457827,0.0717014371012574,0.2648061208337389,-0.23303618614031,-0.2662184307830392,,,,,,,,,,,,,,,,,,,,,,,,,w2
